src_id,dst_id
18361,1108
18364,1047
18365,200
18366,941
18368,283
18369,1139
18370,1119
18371,43
18372,1315
18374,692
18375,578
18378,1213
18379,1171
18381,425
18385,155
18386,115
18388,1367
18389,421
18390,172
18392,1208
18393,724
18396,219
18397,483
18398,1195
18399,963
18400,849
18402,1331
18406,111
18407,682
18409,1183
18410,746
18411,1105
18412,1200
18414,1224
18415,1303
18416,331
18417,959
18421,808
18422,963
18426,1482
18428,376
18429,1062
18432,1002
18433,1315
18437,1181
18438,711
18439,100
18440,138
18441,251
18443,1124
18444,611
18445,325
18448,1328
18449,481
18451,1145
18452,665
18453,347
18454,1081
18456,866
18459,1201
18460,666
18461,1305
18462,935
18463,1046
18466,85
18467,828
18468,361
18469,135
18470,1431
18472,178
18473,1373
18474,628
18475,487
18476,995
18477,1069
18478,666
18481,628
18482,662
18485,1398
18486,830
18488,1319
18491,251
18494,189
18495,914
18497,1413
18504,1254
18507,691
18510,649
18513,1216
18516,144
18518,1008
18519,1420
18520,668
18522,89
18523,399
18524,592
18525,63
18526,751
18527,1413
18529,301
18533,1238
18534,1087
18535,985
18536,55
18538,492
18539,396
18544,736
18546,109
18547,157
18549,304
18551,1472
18552,1050
18553,687
18555,1217
18558,1434
18559,358
18560,1175
18561,883
18562,1141
18563,874
18564,1365
18566,473
18567,827
18569,925
18570,1428
18572,1388
18576,509
18578,1336
18579,83
18580,479
18583,307
18584,1072
18588,1216
18591,679
18594,927
18596,634
18598,512
18601,1148
18603,950
18605,602
18606,119
18612,1027
18615,180
18616,114
18617,277
18618,1310
18619,158
18620,137
18622,1373
18624,1435
18628,117
18629,150
18630,1450
18631,564
18632,923
18633,481
18634,74
18635,1139
18636,1370
18638,552
18639,24
18641,548
18643,947
18644,292
18646,90
18648,1401
18649,869
18650,115
18651,1400
18652,1003
18653,1449
18654,1221
18655,151
18657,730
18659,1497
18660,888
18663,1408
18665,1159
18666,404
18668,1027
18669,1331
18670,1436
18674,1405
18680,1083
18681,1163
18682,1171
18683,279
18684,166
18687,55
18688,1107
18692,1451
18696,1265
18699,453
18700,1393
18702,229
18704,540
18710,793
18711,635
18712,644
18713,236
18714,1183
18715,892
18716,1087
18722,967
18724,510
18725,907
18728,616
18731,281
18732,390
18733,187
18734,1277
18735,603
18736,1080
18737,959
18738,146
18739,1060
18740,328
18742,1042
18743,754
18744,259
18745,908
18746,1052
18747,1251
18751,1443
18752,898
18753,715
18754,1334
18756,477
18757,396
18758,1170
18759,768
18763,483
18764,600
18765,932
18768,528
18773,373
18775,92
18776,902
18777,1288
18782,1421
18783,272
18784,481
18786,647
18787,237
18789,252
18790,1197
18791,921
18793,160
18795,472
18796,1140
18797,1466
18800,1309
18801,356
18802,694
18803,108
18805,344
18806,1270
18807,747
18808,82
18809,1175
18811,651
18813,902
18816,30
18818,357
18821,1234
18822,1310
18823,1097
18825,21
18827,47
18829,1228
18830,1402
18831,797
18832,536
18833,1120
18834,881
18836,408
18837,166
18839,359
18841,878
18844,730
18845,151
18849,648
18850,918
18852,778
18854,134
18856,13
18857,648
18859,1467
18860,488
18865,191
18867,441
18868,958
18870,957
18872,684
18873,124
18874,637
18876,1024
18877,1095
18878,643
18879,485
18880,1041
18883,425
18885,947
18886,1022
18888,928
18890,1171
18891,894
18892,1341
18895,669
18896,1289
18897,1266
18902,170
18906,893
18908,450
18909,100
18910,260
18914,1005
18915,1053
18919,1068
18921,1369
18922,1075
18923,366
18924,950
18925,1185
18926,93
18929,570
18930,883
18931,175
18932,1472
18934,1240
18935,136
18938,872
18939,1276
18941,857
18943,287
18944,1137
18945,156
18946,212
18949,1093
18950,1058
18951,1331
18952,1050
18954,1227
18955,815
18959,1308
18961,645
18962,534
18964,995
18966,722
18969,1307
18972,1305
18979,1285
18980,166
18981,910
18982,185
18985,501
18986,675
18987,1361
18988,575
18992,802
18993,1074
18995,1097
18996,1208
19002,252
19005,154
19007,311
19008,572
19009,1414
19013,529
19014,979
19015,876
19016,250
19021,541
19025,869
19027,1129
19028,1239
19030,635
19031,299
19032,56
19033,165
19034,1198
19035,1108
19037,1449
19039,799
19040,367
19041,654
19044,1356
19047,996
19048,1237
19049,1445
19050,303
19055,1091
19056,18
19057,1465
19060,153
19061,501
19067,861
19069,268
19070,959
19071,954
19072,583
19073,729
19074,790
19077,1279
19079,354
19080,1268
19083,390
19085,791
19086,969
19087,948
19088,996
19089,1227
19091,1151
19092,936
19095,1252
19097,617
19098,825
19099,1281
19100,125
19103,863
19104,352
19107,926
19108,1081
19109,137
19111,24
19114,1086
19115,1294
19116,1190
19117,1339
19118,49
19126,518
19129,957
19130,1406
19131,1031
19132,512
19133,1058
19134,24
19136,46
19137,312
19138,325
19140,231
19142,511
19143,239
19144,827
19151,365
19152,691
19156,1310
19157,1483
19158,1165
19161,1047
19162,618
19164,372
19165,624
19166,1151
19167,385
19168,91
19169,645
19170,1226
19171,485
19172,230
19173,628
19175,1397
19179,200
19181,77
19182,781
19183,715
19184,539
19185,1112
19187,981
19188,1029
19194,1067
19197,1249
19199,1300
19201,1275
19202,243
19208,1377
19209,665
19210,530
19211,459
19217,1068
19218,972
19219,198
19220,797
19221,1001
19222,23
19223,1074
19224,90
19225,651
19227,1184
19228,1008
19230,1401
19231,1221
19232,985
19236,35
19238,1146
19239,159
19242,864
19245,1291
19246,220
19247,1145
19250,1108
19251,175
19252,45
19253,1011
19256,118
19262,391
19263,420
19264,1284
19265,1102
19271,1087
19273,1154
19274,303
19275,251
19276,312
19282,295
19284,359
19287,262
19288,548
19289,675
19290,886
19296,384
19297,606
19299,1062
19300,206
19301,873
19302,1133
19303,24
19304,300
19305,222
19307,618
19308,785
19309,854
19312,1380
19314,1129
19318,713
19321,1149
19324,122
19326,508
19328,500
19329,472
19331,668
19336,873
19337,398
19339,1344
19340,343
19341,1294
19344,492
19345,1434
19346,499
19348,144
19349,654
19351,458
19353,13
19354,9
19356,1341
19358,1187
19359,1354
19360,948
19362,74
19367,420
19369,254
19370,1366
19371,140
19372,1353
19379,114
19380,138
19382,1235
19383,565
19384,365
19386,253
19388,31
19390,1056
19391,476
19396,605
19397,406
19400,600
19401,40
19402,333
19403,1407
19404,660
19405,779
19410,70
19412,167
19416,1217
19419,288
19420,441
19421,136
19422,193
19423,877
19425,522
19426,1435
19429,732
19430,14
19433,693
19435,1461
19436,759
19440,695
19446,23
19450,531
19451,174
19452,982
19453,620
19456,1086
19457,985
19458,1458
19459,1007
19460,1303
19461,279
19462,707
19465,466
19466,1486
19467,579
19468,492
19469,211
19470,904
19471,105
19474,1405
19476,1191
19478,1434
19479,500
19480,795
19483,820
19484,507
19487,1263
19488,466
19489,204
19491,1172
19492,1313
19494,13
19496,178
19499,1191
19500,985
19501,1177
19505,653
19506,675
19507,1239
19510,315
19511,80
19512,644
19513,570
19514,820
19517,12
19519,212
19522,1157
19523,761
19524,892
19527,211
19529,415
19530,1173
19531,746
19532,569
19535,368
19540,870
19541,758
19543,1452
19544,386
19547,26
19548,570
19549,299
19550,3
19556,908
19557,281
19560,254
19561,450
19562,1047
19563,626
19565,140
19566,457
19567,803
19569,568
19571,562
19573,1027
19575,1427
19577,316
19579,491
19582,1233
19583,1238
19584,1176
19586,45
19589,9
19591,1359
19593,547
19594,161
19596,289
19597,966
19600,1019
19601,1292
19602,468
19604,1432
19605,531
19606,1366
19607,875
19608,1435
19612,1417
19613,962
19615,1023
19616,908
19617,1274
19620,853
19621,861
19623,264
19625,45
19626,902
19628,257
19629,789
19631,1113
19632,1308
19633,586
19634,919
19635,237
19638,612
19646,768
19647,852
19648,132
19650,245
19652,1004
19654,672
19656,1162
19657,967
19659,1063
19662,1170
19663,524
19664,1480
19665,667
19666,385
19668,1476
19671,1332
19672,1114
19673,806
19674,330
19675,37
19678,274
19680,550
19682,1187
19684,89
19686,1267
19688,218
19689,1338
19691,541
19696,1295
19697,1256
19698,1026
19699,122
19700,923
19701,788
19702,980
19706,319
19708,13
19709,1290
19712,826
19713,126
19714,29
19716,356
19723,1276
19725,78
19729,648
19736,1157
19737,1049
19738,1493
19739,923
19742,259
19743,996
19744,1478
19745,1459
19746,548
19748,425
19750,885
19751,343
19752,756
19754,1021
19760,535
19761,838
19762,1051
19770,1218
19771,484
19772,175
19773,630
19775,1146
19776,474
19778,296
19779,946
19780,672
19782,1168
19783,98
19784,1195
19787,70
19789,273
19792,1262
19793,1286
19796,1399
19797,1141
19798,1014
19801,618
19802,1196
19804,1090
19805,1411
19808,794
19810,512
19811,19
19812,993
19813,1483
19814,742
19816,629
19818,311
19819,1436
19820,918
19822,976
19824,468
19827,1358
19829,1116
19831,90
19832,697
19833,471
19834,668
19835,461
19836,270
19839,142
19840,624
19841,767
19842,1437
19844,13
19846,1123
19849,240
19850,392
19852,549
19854,1285
19855,159
19857,743
19858,629
19859,862
19860,757
19861,343
19863,1315
19864,906
19865,268
19870,427
19873,70
19875,1324
19877,282
19878,1009
19881,446
19882,506
19884,897
19885,215
19888,503
19890,1236
19892,1450
19894,154
19895,56
19897,57
19900,1340
19901,1137
19902,979
19904,1435
19906,386
19908,685
19909,1231
19910,1147
19911,577
19912,850
19913,113
19917,699
19918,224
19921,1004
19922,371
19923,27
19925,646
19926,552
19927,599
19929,91
19930,1426
19931,1366
19936,546
19937,539
19939,1499
19940,596
19945,1189
19946,209
19947,251
19949,189
19950,551
19952,245
19953,715
19957,969
19959,541
19960,958
19961,467
19968,422
19969,1413
19971,1392
19975,715
19977,1454
19979,71
19981,474
19982,1455
19984,1095
19985,332
19989,184
19992,1337
19993,547
19995,105
19997,681
19998,568
19999,135
20003,1446
20004,1401
20006,380
20008,219
20009,1095
20010,1272
20011,1094
20012,520
20016,1464
20017,1128
20018,1458
20019,12
20020,405
20022,616
20023,997
20025,866
20029,176
20030,1226
20032,471
20033,18
20034,528
20035,675
20036,1390
20037,92
20038,1339
20040,1423
20042,901
20043,827
20044,752
20048,549
20050,22
20051,920
20053,960
20055,93
20058,1081
20059,1439
20061,1226
20062,753
20063,1230
20065,1313
20066,163
20067,199
20069,185
20071,501
20072,812
20073,60
20074,834
20079,1033
20080,1383
20082,1228
20087,572
20088,595
20090,180
20091,773
20092,200
20093,160
20097,662
20101,1009
20103,535
20104,1376
20105,1065
20108,590
20109,707
20111,212
20112,652
20117,90
20119,919
20123,1294
20124,578
20127,123
20128,4
20130,738
20132,283
20134,100
20135,1234
20138,550
20141,441
20142,853
20145,1173
20147,1476
20148,26
20150,159
20151,346
20156,769
20158,1148
20159,1162
20161,895
20162,515
20164,455
20165,156
20166,230
20167,1343
20169,1338
20170,1378
20171,1204
20173,620
20174,1001
20175,902
20176,35
20177,730
20178,268
20180,4
20182,263
20183,622
20184,794
20185,1256
20187,1483
20188,518
20190,123
20191,512
20194,974
20195,232
20196,1080
20197,770
20199,332
20200,1043
20201,397
20202,1195
20204,794
20207,445
20209,887
20210,1015
20212,3
20214,1244
20215,544
20216,1459
20217,618
20221,1163
20222,622
20224,149
20225,1121
20226,935
20227,1436
20228,1120
20229,332
20232,380
20233,1233
20236,814
20237,1079
20238,1208
20241,202
20243,160
20249,107
20251,1033
20252,686
20253,239
20254,239
20255,831
20257,698
20258,692
20259,1344
20260,373
20263,1212
20265,263
20266,1141
20268,338
20269,415
20270,1381
20272,112
20273,220
20274,345
20275,702
20278,1417
20279,1318
20283,605
20285,1322
20286,793
20290,464
20292,381
20295,1483
20300,1497
20301,107
20303,578
20308,1014
20311,98
20312,403
20314,1410
20315,1157
20316,644
20318,1157
20319,982
20320,976
20322,1302
20330,1323
20331,193
20332,70
20334,917
20335,1214
20336,1100
20342,733
20346,1073
20349,1350
20351,874
20352,477
20353,1142
20354,160
20355,1313
20357,761
20358,866
20359,820
20360,1213
20363,8
20365,55
20366,209
20367,433
20368,1136
20369,672
20370,232
20372,347
20375,516
20376,467
20381,630
20382,1390
20383,37
20386,1
20389,1177
20390,135
20391,1180
20392,310
20393,150
20394,1406
20396,636
20399,1157
20400,749
20401,977
20402,1262
20403,1485
20404,966
20406,397
20408,559
20409,1036
20410,120
20416,865
20417,1067
20418,56
20421,595
20423,306
20426,388
20430,179
20431,891
20433,892
20434,981
20435,602
20436,408
20438,931
20439,912
20440,954
20442,1428
20444,1132
20446,1379
20447,1417
20449,1391
20452,454
20454,365
20457,1449
20458,852
20459,1394
20460,246
20462,898
20463,204
20465,181
20470,668
20471,1018
20472,1131
20475,1418
20477,1190
20478,395
20480,1083
20481,1474
20483,503
20485,856
20486,571
20488,1360
20489,828
20493,683
20494,591
20496,1426
20498,1097
20499,130
20500,1212
20501,1231
20503,598
20506,312
20507,1403
20508,787
20509,1486
20510,193
20511,197
20512,344
20514,1333
20515,64
20517,453
20519,1086
20520,1215
20522,602
20524,1134
20525,478
20531,1406
20532,303
20533,708
20534,280
20535,577
20536,819
20539,173
20540,346
20542,1356
20543,284
20545,433
20546,1259
20547,994
20548,290
20549,893
20550,945
20551,40
20553,519
20555,85
20556,575
20557,174
20564,1439
20565,1045
20568,763
20569,980
20570,658
20575,1046
20576,1400
20578,561
20579,417
20582,153
20585,639
20587,704
20588,1142
20589,361
20590,1232
20592,1277
20594,571
20600,79
20601,927
20603,273
20604,714
20611,957
20612,14
20613,744
20615,129
20617,1326
20619,901
20620,885
20621,994
20622,633
20623,761
20628,1098
20630,16
20631,1385
20632,629
20634,661
20636,443
20638,924
20640,644
20642,1363
20645,1217
20648,1366
20649,419
20650,285
20653,150
20657,251
20660,1242
20662,1442
20664,1351
20666,1355
20668,350
20670,1242
20673,995
20675,147
20677,140
20678,317
20679,1209
20680,334
20681,986
20682,1061
20688,1229
20689,988
20690,537
20691,506
20692,1125
20693,962
20694,1465
20696,4
20697,769
20699,1191
20700,2
20701,1111
20702,1199
20704,937
20706,1465
20711,1263
20712,917
20714,821
20715,494
20716,1129
20717,1131
20718,885
20719,1271
20720,765
20721,860
20725,288
20727,545
20728,760
20729,1033
20730,1322
20731,878
20732,111
20733,571
20736,351
20737,1044
20740,391
20741,1105
20743,1329
20744,568
20747,726
20748,51
20749,491
20750,1145
20751,1215
20756,1234
20760,860
20762,14
20764,542
20766,202
20767,788
20768,1413
20770,661
20771,531
20772,348
20774,562
20778,1039
20780,978
20781,1001
20782,1064
20783,928
20784,433
20786,1035
20788,1425
20792,275
20794,438
20795,815
20798,389
20801,256
20805,1303
20808,812
20811,323
20812,111
20813,985
20814,822
20815,368
20816,1358
20818,389
20819,838
20820,984
20822,1127
20828,1323
20829,1365
20830,1306
20832,71
20833,172
20837,558
20839,1052
20842,782
20848,1353
20849,641
20850,1392
20851,1337
20852,1118
20854,882
20855,360
20857,430
20858,649
20859,1117
20860,599
20861,1315
20863,685
20864,92
20865,934
20866,799
20867,306
20869,300
20870,1237
20873,754
20874,939
20878,148
20879,841
20881,1433
20885,1080
20886,1262
20887,134
20891,1075
20892,948
20894,969
20896,997
20899,934
20902,238
20904,871
20906,175
20908,1070
20909,1120
20910,1488
20912,873
20914,997
20917,1402
20918,365
20919,1476
20920,974
20921,1190
20924,299
20925,438
20926,600
20928,1138
20931,504
20932,290
20935,1365
20938,658
20942,384
20945,252
20946,146
20949,683
20951,544
20955,1049
20960,779
20961,262
20962,1272
20964,1407
20965,1243
20967,1325
20970,1200
20972,1262
20974,402
20978,1022
20982,598
20983,1351
20984,1372
20985,1052
20986,1419
20988,269
20989,1305
20990,1256
20991,103
20992,1285
20993,419
20994,1360
20995,78
20996,1019
20997,1319
20998,1232
21000,1151
21006,301
21008,635
21009,1023
21011,37
21013,283
21016,217
21017,1078
21021,142
21022,1114
21023,397
21024,177
21025,381
21028,664
21029,431
21030,1373
21031,781
21032,1195
21034,1473
21035,137
21036,1244
21042,298
21043,1448
21045,204
21048,1
21054,765
21056,1051
21057,617
21059,299
21060,1457
21062,829
21064,18
21065,397
21070,725
21071,720
21073,1303
21074,514
21077,632
21078,98
21079,979
21080,150
21081,1272
21082,624
21087,515
21089,255
21091,841
21092,900
21093,362
21094,1286
21096,556
21097,659
21104,922
21105,1164
21107,840
21109,1467
21110,166
21111,172
21114,941
21115,792
21117,680
21122,425
21123,567
21124,149
21125,11
21127,1134
21128,1170
21130,711
21131,17
21132,693
21133,1230
21135,988
21137,1498
21139,1100
21143,1131
21146,1373
21147,952
21148,627
21149,701
21150,1421
21154,891
21155,196
21156,1206
21159,802
21162,960
21165,1161
21167,398
21168,475
21169,839
21170,1146
21171,172
21172,1200
21176,594
21178,813
21183,316
21184,695
21186,582
21187,416
21188,934
21189,749
21190,1204
21192,1426
21193,638
21196,700
21197,218
21199,1279
21200,839
21201,1346
21202,747
21205,1448
21208,1382
21209,455
21211,388
21212,1061
21213,1470
21214,904
21215,241
21216,68
21219,166
21221,1424
21222,564
21223,1235
21224,310
21225,1221
21226,268
21227,917
21228,841
21231,474
21233,188
21234,56
21235,114
21236,644
21238,1360
21239,316
21241,1097
21242,177
21243,1407
21244,343
21245,22
21246,1389
21247,995
21248,1458
21249,782
21251,1308
21258,534
21259,576
21261,1216
21262,349
21263,1335
21264,60
21265,656
21266,385
21270,1130
21271,909
21272,55
21273,1335
21274,272
21276,608
21277,674
21278,612
21279,1491
21283,452
21285,515
21287,925
21288,1059
21289,306
21291,1424
21292,388
21293,1323
21294,910
21295,801
21297,793
21298,87
21301,981
21305,433
21308,485
21309,583
21312,595
21315,1326
21316,845
21319,246
21320,682
21322,716
21323,515
21326,568
21327,1015
21332,619
21333,452
21338,967
21340,330
21341,567
21342,729
21343,667
21346,768
21349,1416
21351,262
21352,1221
21353,570
21354,979
21355,357
21356,1285
21357,717
21358,622
21363,96
21366,931
21367,1457
21371,834
21372,541
21373,1304
21374,1065
21375,153
21376,577
21377,1446
21379,1496
21382,715
21384,1064
21388,183
21390,1412
21391,1358
21394,520
21396,738
21399,1137
21401,665
21405,1189
21406,213
21408,717
21409,358
21411,1314
21413,733
21414,1098
21417,727
21418,318
21419,418
21423,711
21424,308
21426,1388
21428,448
21430,572
21431,597
21432,457
21434,25
21436,295
21437,356
21440,977
21441,156
21444,468
21447,385
21448,246
21450,1422
21453,798
21454,888
21457,834
21460,318
21463,346
21464,473
21467,120
21470,258
21474,497
21475,0
21476,1162
21477,357
21478,1361
21479,39
21480,548
21481,307
21483,757
21484,616
21486,1
21487,812
21492,567
21495,306
21496,267
21497,348
21498,725
21499,1488
21502,659
21506,1154
21507,98
21508,1123
21509,404
21512,536
21514,315
21517,1430
21519,589
21520,537
21522,464
21524,1216
21528,1099
21529,31
21530,953
21531,525
21533,1176
21535,283
21543,1141
21545,1393
21546,20
21547,462
21548,1356
21551,144
21553,420
21555,1031
21557,15
21561,1243
21562,49
21563,429
21565,724
21567,721
21569,1350
21572,14
21574,1010
21575,548
21576,878
21577,941
21579,1246
21580,1466
21581,1324
21582,550
21584,532
21586,986
21588,922
21589,352
21592,666
21594,474
21601,885
21602,266
21604,381
21605,97
21606,64
21609,1013
21610,267
21611,849
21612,758
21613,1073
21614,348
21615,975
21616,1485
21617,1146
21623,1381
21625,40
21626,490
21627,1365
21628,1246
21629,2
21630,372
21632,1496
21633,1156
21634,118
21638,239
21639,69
21640,1141
21641,507
21643,500
21644,792
21646,798
21647,776
21648,117
21650,220
21652,1063
21654,764
21658,735
21659,1162
21660,1049
21665,327
21666,1338
21667,770
21669,1346
21670,455
21674,1150
21680,1202
21681,838
21682,68
21683,243
21684,1493
21685,1365
21686,305
21687,1387
21689,918
21691,477
21695,1418
21697,799
21698,412
21700,225
21701,128
21704,594
21705,131
21706,54
21707,640
21709,376
21710,472
21712,1318
21713,1348
21715,381
21716,362
21718,317
21720,1388
21722,402
21725,186
21726,1054
21727,946
21728,1331
21731,14
21733,1118
21734,1166
21735,234
21736,1259
21738,755
21739,456
21741,408
21742,1075
21744,520
21747,1463
21749,650
21750,1070
21752,526
21753,1045
21755,587
21756,169
21758,1496
21761,172
21762,332
21763,1120
21765,546
21767,539
21770,739
21771,460
21774,1358
21775,482
21777,437
21778,714
21779,160
21781,321
21782,891
21783,1302
21784,1403
21786,954
21787,976
21789,1493
21791,195
21792,927
21793,1476
21798,986
21800,971
21803,1478
21804,1407
21811,173
21814,484
21820,815
21822,125
21825,731
21826,345
21828,144
21830,664
21831,1389
21833,6
21836,867
21838,1264
21839,181
21840,876
21841,1048
21844,289
21847,236
21851,492
21852,522
21855,393
21857,535
21859,1306
21860,862
21861,1350
21863,963
21864,867
21868,750
21869,161
21873,332
21875,246
21876,1069
21877,8
21878,702
21879,468
21880,400
21881,789
21882,322
21883,1297
21886,1341
21887,1313
21888,1327
21889,742
21890,243
21891,659
21892,187
21893,769
21894,1092
21895,1315
21897,972
21899,521
21902,244
21906,479
21908,1467
21910,161
21911,255
21913,865
21915,672
21916,156
21917,1389
21920,332
21921,1208
21922,958
21923,1435
21931,760
21932,584
21933,1087
21937,42
21938,441
21940,378
21942,730
21944,34
21946,1373
21948,459
21949,988
21951,1238
21953,1256
21955,120
21957,347
21958,632
21959,171
21961,1334
21962,403
21966,1171
21967,1223
21971,481
21973,1178
21974,522
21975,999
21976,605
21977,635
21980,1082
21981,731
21983,781
21985,1302
21986,160
21990,560
21992,486
21995,1329
21997,423
21999,48
22001,1004
22002,585
22004,229
22005,476
22006,1133
22012,1373
22013,758
22016,329
22017,1215
22018,1198
22023,164
22026,728
22027,1288
22030,62
22031,285
22034,803
22035,493
22036,1191
22043,1019
22044,1004
22045,378
22046,239
22048,736
22050,454
22051,818
22054,1405
22056,1013
22058,1074
22059,765
22060,658
22062,1003
22063,1300
22066,1278
22069,39
22070,514
22074,248
22075,1036
22077,1406
22080,791
22082,606
22083,943
22084,1044
22085,710
22086,361
22087,1103
22088,325
22089,463
22092,1073
22093,734
22095,1319
22099,1125
22101,1395
22102,866
22103,1489
22105,983
22106,30
22107,408
22108,1185
22111,553
22112,919
22114,362
22119,1281
22120,231
22121,389
22124,1422
22125,702
22126,873
22128,499
22130,714
22131,1103
22132,1087
22137,316
22138,206
22139,506
22140,928
22143,930
22145,1223
22147,386
22148,1433
22150,441
22151,254
22152,491
22153,219
22157,629
22160,744
22162,538
22166,662
22167,2
22169,920
22170,1476
22172,156
22174,653
22179,579
22182,687
22183,724
22186,310
22187,1051
22188,713
22189,90
22190,244
22191,622
22192,1201
22194,1112
22196,558
22198,29
22203,1389
22206,838
22207,832
22208,21
22209,1017
22210,252
22211,1288
22212,109
22215,840
22216,1328
22218,1241
22219,1475
22220,1328
22221,1421
22222,1468
22225,1059
22226,294
22229,1205
22230,956
22236,932
22237,1378
22240,1223
22242,746
22243,1334
22245,116
22246,259
22252,1058
22253,493
22254,827
22257,376
22259,1103
22260,973
22262,794
22263,775
22265,732
22266,1065
22268,505
22270,301
22273,95
22274,1430
22275,261
22276,738
22280,1413
22281,763
22282,1235
22283,1062
22285,71
22286,1167
22289,94
22292,711
22296,1310
22297,118
22299,844
22302,425
22303,18
22305,1245
22306,1229
22307,625
22310,1251
22312,404
22313,925
22316,973
22317,566
22318,127
22320,782
22321,115
22322,268
22323,547
22324,931
22326,21
22329,1165
22330,354
22332,681
22333,1415
22334,474
22336,4
22337,1341
22338,357
22339,343
22341,1011
22342,603
22344,1153
22349,354
22350,1444
22352,1417
22353,417
22355,407
22356,976
22357,1158
22362,600
22364,453
22365,1026
22366,824
22369,673
22370,940
22371,318
22373,1331
22374,65
22376,56
22377,425
22378,1230
22379,1411
22380,1376
22381,25
22385,1308
22386,1239
22388,1315
22390,847
22391,283
22392,1208
22395,1122
22396,1275
22397,1442
22399,707
22401,90
22404,230
22405,232
22408,1263
22409,241
22412,85
22418,227
22419,562
22420,1076
22421,410
22422,167
22423,474
22424,1329
22426,1052
22428,90
22429,40
22430,131
22432,1194
22434,54
22440,67
22441,1356
22445,308
22447,694
22448,761
22450,445
22454,1404
22455,446
22456,924
22457,1274
22458,772
22461,1079
22462,504
22464,1063
22467,35
22469,757
22471,69
22473,1473
22479,229
22483,397
22484,800
22485,320
22487,238
22489,1190
22492,1301
22493,299
22494,14
22498,1073
22499,1166
22500,111
22501,653
22504,1169
22506,945
22508,637
22509,1257
22511,107
22512,1149
22515,273
22516,1075
22518,256
22519,513
22520,390
22521,328
22522,1456
22523,104
22527,164
22531,764
22532,420
22533,29
22534,807
22536,60
22539,1066
22540,1341
22541,788
22543,1488
22544,526
22545,501
22548,1119
22550,540
22551,750
22552,703
22554,799
22558,704
22563,570
22565,400
22569,681
22570,1380
22571,306
22572,1372
22573,622
22574,813
22575,55
22576,213
22578,440
22579,575
22580,1261
22581,849
22582,992
22585,1346
22586,1212
22588,728
22590,1237
22591,1329
22592,573
22593,1212
22595,888
22596,1228
22597,1348
22598,588
22603,243
22604,950
22605,700
22608,1473
22609,1078
22610,491
22611,456
22613,706
22616,418
22617,1440
22618,120
22619,587
22621,1174
22622,127
22623,1078
22626,292
22628,751
22634,743
22636,964
22638,826
22639,466
22641,572
22643,556
22644,10
22645,169
22646,803
22647,1054
22648,503
22649,1479
22651,600
22653,869
22657,262
22658,1324
22662,1308
22663,1448
22664,1456
22665,382
22669,421
22672,1101
22673,971
22677,439
22679,1374
22681,1365
22682,211
22683,290
22687,769
22688,1176
22694,1177
22699,199
22700,1329
22702,202
22703,218
22705,1254
22706,675
22716,636
22717,644
22720,1436
22721,724
22722,402
22723,1045
22725,674
22727,501
22729,1429
22730,857
22731,1094
22734,560
22736,466
22737,356
22738,1486
22739,600
22740,178
22741,478
22743,1435
22746,22
22747,317
22748,554
22751,1487
22752,616
22754,920
22755,677
22759,1436
22760,996
22763,645
22765,1130
22767,955
22768,244
22769,439
22772,239
22775,1052
22777,161
22779,294
22780,1068
22783,31
22784,1310
22785,150
22787,941
22788,803
22791,1042
22793,1358
22795,1440
22797,838
22800,702
22802,639
22803,178
22804,488
22806,419
22808,1405
22809,1061
22810,63
22812,627
22813,71
22814,453
22815,1212
22817,878
22818,310
22819,318
22821,1243
22824,1040
22828,1138
22830,1279
22833,1260
22834,307
22836,712
22837,1266
22838,359
22840,42
22842,1347
22843,150
22844,424
22845,1368
22847,90
22849,946
22850,1089
22854,711
22857,1266
22860,745
22861,176
22863,928
22864,229
22865,213
22867,861
22868,52
22869,1337
22871,1136
22872,1321
22873,516
22874,695
22875,1235
22876,847
22878,325
22880,1468
22883,1119
22884,59
22886,600
22887,1164
22888,144
22890,539
22893,955
22897,315
22898,669
22899,454
22900,799
22901,1288
22902,715
22904,1036
22905,551
22906,1133
22908,1413
22909,280
22911,202
22914,940
22915,687
22916,363
22918,1295
22920,819
22921,1492
22922,304
22925,1497
22926,832
22927,54
22929,504
22931,145
22932,555
22933,1439
22935,335
22937,815
22938,1280
22941,142
22942,1317
22944,431
22946,1453
22948,25
22950,1339
22952,1103
22954,901
22956,1071
22958,387
22959,994
22963,205
22964,891
22965,43
22966,222
22972,403
22973,960
22974,989
22976,996
22978,100
22981,451
22983,483
22985,1421
22986,569
22987,1060
22988,14
22992,16
22996,287
22999,131
23000,886
23001,733
23002,882
23003,590
23004,1295
23005,1210
23007,401
23008,1423
23010,766
23012,820
23016,1392
23018,790
23019,547
23020,826
23021,1104
23023,487
23026,850
23030,957
23031,1394
23033,478
23034,625
23035,467
23037,568
23038,1368
23039,1286
23040,355
23042,1214
23043,1158
23044,1026
23046,498
23050,1227
23054,1019
23055,1102
23057,1460
23058,1076
23059,165
23060,1103
23061,638
23062,1103
23064,79
23065,789
23067,863
23069,1244
23070,1499
23074,61
23075,758
23077,389
23079,1251
23081,1219
23082,955
23083,1462
23084,152
23088,624
23091,139
23092,975
23093,1113
23094,511
23095,930
23096,933
23097,1444
23098,1139
23099,361
23101,622
23104,1217
23105,1309
23106,447
23107,145
23108,301
23110,475
23111,1497
23116,1054
23117,295
23118,1354
23119,869
23120,1197
23121,1127
23124,731
23127,588
23128,1257
23131,849
