src_id,dst_id
1204,186
1204,187
1204,188
1204,189
1204,190
1204,191
1204,192
1205,185
1205,186
1205,187
1205,188
1205,189
1205,190
1205,191
1205,192
1206,185
1206,186
1206,187
1206,188
1206,189
1206,190
1206,191
1206,192
1207,193
1207,194
1207,195
1207,196
1207,197
1208,193
1208,194
1208,195
1208,196
1208,197
1209,193
1209,194
1209,195
1209,196
1209,197
1210,193
1210,194
1210,195
1210,196
1210,197
1211,193
1211,194
1211,195
1211,196
1211,197
1212,193
1212,194
1212,195
1212,196
1212,197
1213,193
1213,194
1213,195
1213,196
1213,197
1214,193
1214,194
1214,195
1214,196
1214,197
1215,193
1215,194
1215,195
1215,196
1215,197
1216,193
1216,194
1216,195
1216,196
1216,197
1217,198
1217,199
1217,200
1217,201
1218,198
1218,199
1218,200
1218,201
1219,198
1219,199
1219,200
1219,201
1220,198
1220,199
1220,200
1220,201
1221,198
1221,199
1221,200
1221,201
1222,198
1222,199
1222,200
1222,201
1223,198
1223,199
1223,200
1223,201
1224,198
1224,199
1224,200
1224,201
1225,198
1225,199
1225,200
1225,201
1226,198
1226,199
1226,200
1226,201
1227,198
1227,199
1227,200
1227,201
1228,198
1228,199
1228,200
1228,201
1229,198
1229,199
1229,200
1229,201
1230,198
1230,199
1230,200
1230,201
1231,198
1231,199
1231,200
1231,201
1232,198
1232,199
1232,200
1232,201
1233,198
1233,199
1233,200
1233,201
1234,198
1234,199
1234,200
1234,201
1235,202
1235,203
1235,204
1235,205
1235,206
1236,202
1236,203
1236,204
1236,205
1236,206
1237,202
1237,203
1237,204
1237,205
1237,206
1238,202
1238,203
1238,204
1238,205
1238,206
1239,202
1239,203
1239,204
1239,205
1239,206
1240,202
1240,203
1240,204
1240,205
1240,206
1241,202
1241,203
1241,204
1241,205
1241,206
1242,202
1242,203
1242,204
1242,205
1242,206
1243,202
1243,203
1243,204
1243,205
1243,206
1244,202
1244,203
1244,204
1244,205
1244,206
1245,202
1245,203
1245,204
1245,205
1245,206
1246,202
1246,203
1246,204
1246,205
1246,206
1247,202
1247,203
1247,204
1247,205
1247,206
1248,202
1248,203
1248,204
1248,205
1248,206
1249,202
1249,203
1249,204
1249,205
1249,206
1250,202
1250,203
1250,204
1250,205
1250,206
1251,202
1251,203
1251,204
1251,205
1251,206
1252,202
1252,203
1252,204
1252,205
1252,206
1253,202
1253,203
1253,204
1253,205
1253,206
1254,202
1254,203
1254,204
1254,205
1254,206
1255,202
1255,203
1255,204
1255,205
1255,206
1256,202
1256,203
1256,204
1256,205
1256,206
1257,207
1257,208
1257,209
1257,210
1257,211
1257,212
1257,213
1258,207
1258,208
1258,209
1258,210
1258,211
1258,212
1258,213
1259,207
1259,208
1259,209
1259,210
1259,211
1259,212
1259,213
1260,207
1260,208
1260,209
1260,210
1260,211
1260,212
1260,213
1261,207
1261,208
1261,209
1261,210
1261,211
1261,212
1261,213
1262,207
1262,208
1262,209
1262,210
1262,211
1262,212
1262,213
1263,207
1263,208
1263,209
1263,210
1263,211
1263,212
1263,213
1264,207
1264,208
1264,209
1264,210
1264,211
1264,212
1264,213
1265,207
1265,208
1265,209
1265,210
1265,211
1265,212
1265,213
1266,207
1266,208
1266,209
1266,210
1266,211
1266,212
1266,213
1267,214
1267,215
1267,216
1267,217
1267,218
1267,219
1267,220
1267,221
1267,222
1268,214
1268,215
1268,216
1268,217
1268,218
1268,219
1268,220
1268,221
1268,222
1269,214
1269,215
1269,216
1269,217
1269,218
1269,219
1269,220
1269,221
1269,222
1270,214
1270,215
1270,216
1270,217
1270,218
1270,219
1270,220
1270,221
1270,222
1271,214
1271,215
1271,216
1271,217
1271,218
1271,219
1271,220
1271,221
1271,222
1272,214
1272,215
1272,216
1272,217
1272,218
1272,219
1272,220
1272,221
1272,222
1273,214
1273,215
1273,216
1273,217
1273,218
1273,219
1273,220
1273,221
1273,222
1274,214
1274,215
1274,216
1274,217
1274,218
1274,219
1274,220
1274,221
1274,222
1275,214
1275,215
1275,216
1275,217
1275,218
1275,219
1275,220
1275,221
1275,222
1276,214
1276,215
1276,216
1276,217
1276,218
1276,219
1276,220
1276,221
1276,222
1277,214
1277,215
1277,216
1277,217
1277,218
1277,219
1277,220
1277,221
1277,222
1278,214
1278,215
1278,216
1278,217
1278,218
1278,219
1278,220
1278,221
1278,222
1279,214
1279,215
1279,216
1279,217
1279,218
1279,219
1279,220
1279,221
1279,222
1280,214
1280,215
1280,216
1280,217
1280,218
1280,219
1280,220
1280,221
1280,222
1281,214
1281,215
1281,216
1281,217
1281,218
1281,219
1281,220
1281,221
1281,222
1282,214
1282,215
1282,216
1282,217
1282,218
1282,219
1282,220
1282,221
1282,222
1283,214
1283,215
1283,216
1283,217
1283,218
1283,219
1283,220
1283,221
1283,222
1284,214
1284,215
1284,216
1284,217
1284,218
1284,219
1284,220
1284,221
1284,222
1285,214
1285,215
1285,216
1285,217
1285,218
1285,219
1285,220
1285,221
1285,222
1286,214
1286,215
1286,216
1286,217
1286,218
1286,219
1286,220
1286,221
1286,222
1287,214
1287,215
1287,216
1287,217
1287,218
1287,219
1287,220
1287,221
1287,222
1288,214
1288,215
1288,216
1288,217
1288,218
1288,219
1288,220
1288,221
1288,222
1289,214
1289,215
1289,216
1289,217
1289,218
1289,219
1289,220
1289,221
1289,222
1290,214
1290,215
1290,216
1290,217
1290,218
1290,219
1290,220
1290,221
1290,222
1291,214
1291,215
1291,216
1291,217
1291,218
1291,219
1291,220
1291,221
1291,222
1292,214
1292,215
1292,216
1292,217
1292,218
1292,219
1292,220
1292,221
1292,222
1293,214
1293,215
1293,216
1293,217
1293,218
1293,219
1293,220
1293,221
1293,222
1294,214
1294,215
1294,216
1294,217
1294,218
1294,219
1294,220
1294,221
1294,222
1295,223
1295,224
1296,225
1296,226
1297,227
1297,228
1297,229
1298,230
1298,231
1298,232
1298,233
1299,234
1299,235
1299,236
1300,237
1300,238
1300,239
1301,240
1301,241
1302,242
1302,243
1302,244
1303,245
1304,246
1304,247
1305,248
1306,249
1306,250
1306,251
1306,252
1307,253
1308,254
1308,255
1308,256
1308,257
1308,258
1308,259
1309,260
1309,261
1310,262
1310,263
1310,264
1311,265
1311,266
1311,267
1312,268
1313,269
1314,270
1314,271
1314,272
1315,273
1315,274
1315,275
1316,276
1316,277
1317,278
1317,279
1317,280
1317,281
1317,282
1318,283
1318,284
1318,285
1319,286
1319,287
1320,288
1320,289
1320,290
1321,291
1321,292
1322,293
1323,294
1323,295
1323,296
1324,297
1324,298
1324,299
1325,300
1326,301
1327,302
1327,303
1327,304
1328,305
1329,306
1330,307
1330,308
1331,309
1331,310
1331,311
1332,312
1332,313
1332,314
1332,315
1332,316
1333,317
1333,318
1333,319
1333,320
1334,321
1334,322
1334,323
1335,324
1335,325
1336,326
1336,327
1336,328
1337,329
1338,330
1339,331
1339,332
1340,333
1341,334
1341,335
1341,336
1342,337
1342,338
1342,339
1343,340
1344,341
1344,342
1344,343
1344,344
1345,345
1345,346
1345,347
1346,348
1346,349
1346,350
1347,351
1347,352
1348,353
1348,354
1348,355
1348,356
1349,357
1349,358
1349,359
1350,360
1351,361
1351,362
1351,363
1351,364
1352,365
1353,366
1354,367
1354,368
1355,369
1355,370
1356,371
1356,372
1357,373
1357,374
1358,375
1358,376
1358,377
1359,378
1359,379
1360,380
1361,381
1362,382
1362,383
1362,384
1363,385
1363,386
1364,387
1364,388
1365,389
1366,390
1367,391
1367,392
1367,393
1368,394
1368,395
1369,396
1369,397
1369,398
1370,399
1370,400
1370,401
1371,402
1371,403
1372,404
1372,405
1372,406
1372,407
1372,408
1373,409
1373,410
1373,411
1373,412
1373,413
1374,414
1374,415
1375,416
1375,417
1376,418
1376,419
1376,420
1377,421
1378,422
1378,423
1379,424
1380,425
1380,426
1380,427
1380,428
1381,429
1381,430
1381,431
1382,432
1382,433
1382,434
1383,435
1383,436
1384,437
1384,438
1384,439
1385,440
1386,441
1386,442
1386,443
1386,444
1386,445
1387,446
1387,447
1387,448
1388,449
1388,450
1388,451
1388,452
1389,453
1389,454
1389,455
1389,456
1390,457
1390,458
1391,459
1391,460
1392,461
1393,462
1393,463
1393,464
1394,465
1394,466
1395,467
1396,468
1396,469
1397,470
1397,471
1398,472
1398,473
1398,474
1399,475
1399,476
1399,477
1400,478
1401,479
1401,480
1401,481
1401,482
1401,483
1402,484
1402,485
1402,486
1403,487
1404,488
1404,489
1404,490
1405,491
1405,492
1405,493
1406,494
1406,495
1407,496
1407,497
1407,498
1408,499
1408,500
1408,501
1408,502
1409,503
1409,504
1409,505
1410,506
1410,507
1410,508
1410,509
1410,510
1410,511
1411,512
1411,513
1411,514
1412,515
1413,516
1413,517
1414,518
1414,519
1414,520
1414,521
1414,522
1415,523
1416,524
1417,525
1417,526
1417,527
1418,528
1418,529
1418,530
1418,531
1419,532
1419,533
1419,534
1419,535
1420,536
1420,537
1420,538
1421,539
1421,540
1421,541
1422,542
1422,543
1422,544
1422,545
1423,546
1424,547
1424,548
1424,549
1425,550
1426,551
1427,552
1428,553
1429,554
1429,555
1429,556
1430,557
1430,558
1430,559
1430,560
1431,561
1431,562
1431,563
1431,564
1432,565
1432,566
1432,567
1433,568
1433,569
1433,570
1434,571
1434,572
1435,573
1435,574
1435,575
1436,576
1436,577
1437,578
1437,579
1437,580
1437,581
1438,582
1438,583
1438,584
1438,585
1439,586
1439,587
1440,588
1441,589
1441,590
1442,591
1442,592
1442,593
1442,594
1443,595
1443,596
1443,597
1444,598
1445,599
1445,600
1445,601
1446,602
1447,603
1447,604
1447,605
1447,606
1448,607
1448,608
1449,609
1449,610
1449,611
1450,612
1450,613
1450,614
1450,615
1451,616
1451,617
1452,618
1453,619
1453,620
1454,621
1455,622
1455,623
1455,624
1455,625
1456,626
1456,627
1456,628
1457,629
1457,630
1458,631
1458,632
1458,633
1458,634
1459,635
1459,636
1460,637
1460,638
1460,639
1461,640
1461,641
1462,642
1462,643
1463,644
1463,645
1463,646
1464,647
1464,648
1465,649
1465,650
1465,651
1465,652
1465,653
1466,654
1466,655
1466,656
1466,657
1467,658
1467,659
1468,660
1468,661
1468,662
1469,663
1470,664
1470,665
1470,666
1470,667
1471,668
1471,669
1471,670
1472,671
1472,672
1472,673
1473,674
1474,675
1474,676
1474,677
1474,678
1475,679
1475,680
1476,681
1476,682
1476,683
1476,684
1477,685
1477,686
1478,687
1478,688
1478,689
1479,690
1479,691
1480,692
1480,693
1480,694
1481,695
1481,696
1481,697
1482,698
1482,699
1482,700
1482,701
1483,702
1483,703
1483,704
1483,705
1483,706
1484,707
1485,708
1485,709
1485,710
1486,711
1487,712
1487,713
1487,714
1488,715
1488,716
1488,717
1488,718
1489,719
1489,720
1489,721
1490,722
1490,723
1490,724
1490,725
1490,726
1491,727
1491,728
1492,729
1493,730
1493,731
1493,732
1494,733
1494,734
1494,735
1495,736
1495,737
1495,738
1496,739
1496,740
1496,741
1497,742
1497,743
1498,744
1499,745
1499,746
1500,747
1500,748
1501,749
1501,750
1501,751
1502,752
1502,753
1502,754
1503,755
1503,756
1503,757
1503,758
1503,759
1503,760
1504,761
1504,762
1505,763
1506,764
1506,765
1506,766
1507,767
1507,768
1508,769
1508,770
1508,771
1509,772
1509,773
1509,774
1510,775
1511,776
1511,777
1511,778
1511,779
1512,780
1512,781
1513,782
1513,783
1513,784
1514,785
1514,786
1514,787
1515,788
1515,789
1515,790
1516,791
1516,792
1516,793
1517,794
1517,795
1517,796
1517,797
1518,798
1519,799
1520,800
1520,801
1520,802
1520,803
1520,804
1521,805
1522,806
1523,807
1523,808
1524,809
1524,810
1524,811
1524,812
1525,813
1526,814
1526,815
1527,816
1528,817
1528,818
1529,819
1530,820
1531,821
1532,822
1532,823
1532,824
1532,825
1532,826
1533,827
1533,828
1533,829
1533,830
1533,831
1534,832
1534,833
1535,834
1535,835
1536,836
1536,837
1537,838
1537,839
1537,840
1538,841
1538,842
1538,843
1539,844
1539,845
1539,846
1540,847
1540,848
1540,849
1541,850
1541,851
1542,852
1542,853
1542,854
1543,855
1543,856
1544,857
1544,858
1544,859
1545,860
1545,861
1545,862
1546,863
1546,864
1547,865
1547,866
1548,867
1548,868
1549,869
1549,870
1549,871
1550,872
1550,873
1550,874
1550,875
1550,876
1551,877
1551,878
1551,879
1551,880
1551,881
1552,882
1552,883
1552,884
1553,885
1553,886
1553,887
1553,888
1554,889
1555,890
1555,891
1555,892
1555,893
1556,894
1556,895
1556,896
1557,897
1557,898
1557,899
1558,900
1558,901
1559,902
1560,903
1560,904
1560,905
1561,906
1561,907
1561,908
1562,909
1562,910
1563,911
1563,912
1563,913
1564,914
1564,915
1564,916
1565,917
1565,918
1565,919
1566,920
1567,921
1567,922
1567,923
1568,924
1568,925
1568,926
1568,927
1568,928
1569,929
1570,930
1571,931
1571,932
1571,933
1571,934
1571,935
1571,936
1572,937
1572,938
1573,939
1574,940
1574,941
1574,942
1575,943
1576,944
1576,945
1577,946
1577,947
1577,948
1577,949
1578,950
1578,951
1579,952
1579,953
1580,954
1580,955
1580,956
1580,957
1580,958
1581,959
1581,960
1581,961
1581,962
1582,963
1582,964
1583,965
1583,966
1584,967
1585,968
1585,969
1586,970
1587,971
1587,972
1587,973
1588,974
1588,975
1588,976
1589,977
1589,978
1589,979
1589,980
1590,981
1590,982
1590,983
1591,984
1591,985
1592,986
1592,987
1592,988
1593,989
1594,990
1594,991
1595,992
1595,993
1596,994
1597,995
1597,996
1597,997
1597,998
1598,999
1598,1000
1598,1001
1599,1002
1599,1003
1599,1004
1599,1005
1600,1006
1600,1007
1600,1008
1601,1009
1601,1010
1601,1011
1601,1012
1602,1013
1602,1014
1602,1015
1602,1016
1603,1017
1603,1018
1604,1019
1604,1020
1604,1021
1604,1022
1604,1023
1605,1024
1605,1025
1605,1026
1606,1027
1606,1028
1607,1029
1608,1030
1608,1031
1609,1032
1609,1033
1610,1034
1610,1035
1610,1036
1611,1037
1611,1038
1611,1039
1611,1040
1611,1041
1612,1042
1613,1043
1613,1044
1613,1045
1614,1046
1614,1047
1615,1048
1615,1049
1616,1050
1616,1051
1617,1052
1617,1053
1618,1054
1619,1055
1619,1056
1620,1057
1620,1058
1620,1059
1620,1060
1621,1061
1621,1062
1622,1063
1622,1064
1623,1065
1623,1066
1623,1067
1624,1068
1624,1069
1625,1070
1625,1071
1626,1072
1626,1073
1626,1074
1627,1075
1627,1076
1627,1077
1627,1078
1627,1079
1628,1080
1628,1081
1628,1082
1629,1083
1629,1084
1629,1085
1629,1086
1630,1087
1630,1088
1631,1089
1631,1090
1631,1091
1632,1092
1632,1093
1632,1094
1633,1095
1633,1096
1633,1097
1634,1098
1634,1099
1634,1100
1634,1101
1635,1102
1635,1103
1635,1104
1635,1105
1636,1106
1636,1107
1637,1108
1637,1109
1638,1110
1639,1111
1639,1112
1639,1113
1639,1114
1639,1115
1639,1116
1640,1117
1640,1118
1641,1119
1642,1120
1642,1121
1643,1122
1643,1123
1643,1124
1644,1125
1645,1126
1646,1127
1646,1128
1646,1129
1646,1130
1647,1131
1647,1132
1648,1133
1649,1134
1649,1135
1649,1136
1650,1137
1651,1138
1651,1139
1651,1140
1651,1141
1652,1142
1652,1143
1652,1144
1653,1145
1653,1146
1653,1147
1654,1148
1654,1149
1655,1150
1656,1151
1656,1152
1656,1153
1657,1154
1657,1155
1658,1156
1658,1157
1658,1158
1659,1159
1659,1160
1659,1161
1660,1162
1661,1163
1661,1164
1661,1165
1662,1166
1662,1167
1662,1168
1663,1169
1663,1170
1663,1171
1664,1172
1664,1173
1665,1174
1666,1175
1666,1176
1666,1177
1667,1178
1667,1179
1667,1180
1668,1181
1668,1182
1668,1183
1668,1184
1669,1185
1670,1186
1670,1187
1670,1188
1671,1189
1672,1190
1673,1191
1673,1192
1673,1193
1674,1194
1674,1195
1674,1196
1675,1197
1675,1198
1676,1199
1676,1200
1677,1201
1677,1202
1677,1203
1678,1204
1678,1205
1678,1206
1679,1207
1679,1208
1679,1209
1680,1210
1680,1211
1681,1212
1681,1213
1681,1214
1681,1215
1681,1216
1682,1217
1682,1218
1683,1219
1684,1220
1684,1221
1684,1222
1684,1223
1685,1224
1685,1225
1685,1226
1685,1227
1686,1228
1686,1229
1687,1230
1687,1231
1687,1232
1687,1233
1687,1234
1687,1235
1688,1236
1688,1237
1689,1238
1689,1239
1689,1240
1689,1241
1690,1242
1690,1243
1691,1244
1691,1245
1691,1246
1691,1247
1691,1248
1691,1249
1692,1250
1692,1251
1692,1252
1693,1253
1694,1254
1694,1255
1694,1256
1695,1257
1695,1258
1695,1259
1695,1260
1696,1261
1696,1262
1696,1263
1697,1264
1697,1265
1697,1266
1698,1267
1699,1268
1699,1269
1700,1270
